geo_code,time,value,type
CZ,2014,15.23489932885906,A03
DK,2014,129.3,A03
EE,2014,32.1505376344086,A03
EU27_2020,2014,34.63026444662096,A03
EU28,2014,37.05162290905063,A03
FI,2014,70.58823529411767,A03
FR,2014,38.944444444444436,A03
DE,2014,45.6,A03
EL,2014,31.672862453531604,A03
HU,2014,12.377049180327866,A03
IE,2014,41.4792899408284,A03
IT,2014,33.27106227106227,A03
LV,2014,19.367088607594933,A03
LT,2014,24.634146341463413,A03
MT,2014,38.47222222222222,A03
NL,2014,78.66666666666666,A03
PL,2014,9.603174603174603,A03
PT,2014,17.92563600782779,A03
RO,2014,34.64285714285714,A03
SK,2014,208.88888888888889,A03
SI,2014,18.0,A03
ES,2014,33.47417840375587,A03
SE,2014,99.7,A03
UK,2014,77.31086142322097,A03
AT,2015,66.76470588235293,A03
BE,2015,101.2,A03
BG,2015,18.034188034188034,A03
HR,2015,15.487627365356625,A03
CY,2015,41.692307692307686,A03
CZ,2015,14.625,A03
DK,2015,168.0,A03
EE,2015,53.97260273972603,A03
EU27_2020,2015,36.17508992257514,A03
EU28,2015,37.89985388333146,A03
FI,2015,65.29411764705883,A03
FR,2015,39.22222222222222,A03
DE,2015,46.0,A03
EL,2015,31.821223709369026,A03
HU,2015,11.769230769230768,A03
IE,2015,43.09734513274336,A03
IT,2015,36.628571428571426,A03
LV,2015,18.04733727810651,A03
LT,2015,10.677083333333334,A03
MT,2015,41.88405797101449,A03
NL,2015,97.0,A03
PL,2015,10.613333333333333,A03
PT,2015,17.093096896770106,A03
RO,2015,60.88,A03
SK,2015,233.125,A03
SI,2015,19.6,A03
ES,2015,33.333333333333336,A03
SE,2015,122.6,A03
UK,2015,62.701238390092875,A03
AT,2016,78.82352941176471,A03
BE,2016,136.0,A03
BG,2016,14.744525547445257,A03
HR,2016,19.70070422535212,A03
CY,2016,53.653846153846146,A03
CZ,2016,15.12820512820513,A03
DK,2016,181.45,A03
EE,2016,45.714285714285715,A03
EU27_2020,2016,39.17843232716651,A03
EU28,2016,38.94204888766822,A03
FI,2016,68.82352941176471,A03
FR,2016,41.0,A03
DE,2016,50.2,A03
EL,2016,31.788389513108612,A03
HU,2016,11.76,A03
IE,2016,49.003690036900366,A03
IT,2016,35.59154929577465,A03
LV,2016,20.365853658536587,A03
LT,2016,15.6353591160221,A03
MT,2016,62.31884057971015,A03
NL,2016,117.33333333333331,A03
PL,2016,10.010752688172044,A03
PT,2016,21.16424116424116,A03
RO,2016,93.65,A03
SK,2016,100.86956521739133,A03
SI,2016,17.5,A03
ES,2016,38.82063882063882,A03
SE,2016,130.3,A03
UK,2016,40.623441396508724,A03
AT,2017,78.0,A03
BE,2017,133.75,A03
BG,2017,16.0,A03
HR,2017,23.26454033771107,A03
CY,2017,64.50980392156863,A03
CZ,2017,14.960629921259846,A03
DK,2017,191.9,A03
EE,2017,44.05405405405405,A03
EU27_2020,2017,40.19986795510473,A03
EU28,2017,40.74180373109615,A03
FI,2017,76.47058823529412,A03
FR,2017,43.1,A03
DE,2017,52.6,A03
EL,2017,33.31414868105516,A03
HU,2017,10.869565217391305,A03
IE,2017,50.86666666666667,A03
IT,2017,35.34265734265734,A03
LV,2017,22.582781456953644,A03
LT,2017,26.585365853658537,A03
MT,2017,16.231884057971012,A03
NL,2017,119.33333333333331,A03
PL,2017,8.704081632653061,A03
PT,2017,22.301534356237493,A03
RO,2017,93.05,A03
SK,2017,61.30434782608696,A03
SI,2017,22.173913043478255,A03
ES,2017,39.73236009732361,A03
SE,2017,136.1,A03
UK,2017,49.93103448275863,A03
AT,2018,73.07692307692308,A03
BE,2018,133.75,A03
BG,2018,8.461538461538463,A03
HR,2018,25.56701030927835,A03
CY,2018,68.54166666666667,A03
CZ,2018,14.933333333333335,A03
DK,2018,204.25,A03
EE,2018,55.83333333333334,A03
EU27_2020,2018,40.6545498460238,A03
EU28,2018,40.562482834386174,A03
FI,2018,71.66666666666667,A03
FR,2018,43.1,A03
DE,2018,52.6,A03
EL,2018,33.31414868105516,A03
HU,2018,10.346820809248557,A03
IE,2018,62.84644194756554,A03
IT,2018,35.34265734265734,A03
LV,2018,22.582781456953644,A03
LT,2018,26.585365853658537,A03
MT,2018,41.73333333333333,A03
NL,2018,113.66666666666669,A03
PL,2018,10.530864197530864,A03
PT,2018,22.301534356237493,A03
RO,2018,114.35,A03
SK,2018,13.6,A03
SI,2018,20.0,A03
ES,2018,40.825,A03
SE,2018,136.1,A03
UK,2018,39.63503649635037,A03
AT,2008,43.39473177275104,bC13
BE,2008,42.2097649228094,bC13
BG,2008,5.600099210075424,bC13
HR,2008,10.934874324789298,bC13
CY,2008,23.56361380057059,bC13
CZ,2008,21.99235232583882,bC13
DK,2008,54.9319512439884,bC13
EE,2008,14.335020057945766,bC13
EU27_2020,2008,27.967583741373467,bC13
EU28,2008,29.096361603482595,bC13
FI,2008,48.699619292622536,bC13
FR,2008,43.100558565453795,bC13
DE,2008,44.357310614637655,bC13
EL,2008,22.184287501020464,bC13
HU,2008,9.892977580202432,bC13
IE,2008,38.740067711613065,bC13
IT,2008,34.52324002087212,bC13
LV,2008,7.014839337894622,bC13
LT,2008,9.168646765186367,bC13
LU,2008,28.915662650602414,bC13
MT,2008,3.0358977772504936,bC13
PL,2008,13.115172500021936,bC13
PT,2008,14.432422881787467,bC13
RO,2008,8.721905111638383,bC13
SK,2008,10.407307723369694,bC13
SI,2008,20.48628543771852,bC13
ES,2008,31.89919977776957,bC13
SE,2008,49.874962044389676,bC13
UK,2008,39.439149158982225,bC13
AT,2009,43.12639186733463,bC13
BE,2009,43.30970391928079,bC13
BG,2009,4.92624693128502,bC13
HR,2009,11.186091034007003,bC13
CY,2009,21.443640863380992,bC13
CZ,2009,22.259196702129792,bC13
DK,2009,57.50297661559468,bC13
EE,2009,13.80936215262352,bC13
EU27_2020,2009,26.70173451151283,bC13
EU28,2009,27.411311055945124,bC13
FI,2009,43.26743186365209,bC13
FR,2009,38.38404776654783,bC13
DE,2009,41.24843261371873,bC13
EL,2009,21.851944953116664,bC13
HU,2009,9.407733966685136,bC13
IE,2009,36.120688984465524,bC13
IT,2009,32.51425414857173,bC13
LV,2009,6.6217251562274715,bC13
LT,2009,9.462965641786136,bC13
LU,2009,28.915662650602414,bC13
MT,2009,2.9193970703475345,bC13
PL,2009,11.272189294092595,bC13
PT,2009,13.834893380329655,bC13
RO,2009,6.9277943026735045,bC13
SK,2009,10.492913587256094,bC13
SI,2009,17.932749206389467,bC13
ES,2009,30.947533119686586,bC13
SE,2009,46.49045882546916,bC13
UK,2009,33.25430675546186,bC13
AT,2010,48.86305608446121,bC13
BE,2010,49.496643617158796,bC13
BG,2010,5.5914447544140975,bC13
HR,2010,12.067616607682659,bC13
CY,2010,19.406836721931807,bC13
CZ,2010,22.30482968075832,bC13
DK,2010,59.77447075442571,bC13
EE,2010,15.35197163835176,bC13
EU27_2020,2010,30.89415862675745,bC13
EU28,2010,31.502628142146502,bC13
FI,2010,46.29124204189886,bC13
FR,2010,44.14100875372391,bC13
DE,2010,46.429063213337265,bC13
EL,2010,24.55369530634759,bC13
HU,2010,10.894707459550862,bC13
IE,2010,34.54209916655047,bC13
IT,2010,39.92912029032425,bC13
LV,2010,6.687924345263863,bC13
LT,2010,11.238022396803483,bC13
LU,2010,39.99999999999999,bC13
MT,2010,1.9937522070756653,bC13
PL,2010,12.872100066841039,bC13
PT,2010,16.309843790190598,bC13
RO,2010,8.383162576453504,bC13
SK,2010,12.62021639798254,bC13
SI,2010,25.374904976355428,bC13
ES,2010,33.78397955753078,bC13
SE,2010,54.75166666921111,bC13
UK,2010,36.48903221508888,bC13
AT,2011,49.48960982070373,bC13
BE,2011,48.92760508930781,bC13
BG,2011,6.552800318951899,bC13
HR,2011,12.668967772790433,bC13
CY,2011,20.904315957575342,bC13
CZ,2011,22.604900051563593,bC13
DK,2011,55.69447989897785,bC13
EE,2011,16.863328900222026,bC13
EU27_2020,2011,34.21540575148274,bC13
EU28,2011,34.56911608449731,bC13
FI,2011,46.75544604995221,bC13
FR,2011,46.501992998752826,bC13
DE,2011,48.73054632320277,bC13
EL,2011,25.77593791901554,bC13
HU,2011,12.00529590228999,bC13
IE,2011,33.40857381240269,bC13
IT,2011,44.18197470504054,bC13
LV,2011,5.237414096711932,bC13
LT,2011,13.164981441291369,bC13
LU,2011,39.99999999999999,bC13
MT,2011,1.942320074642783,bC13
PL,2011,13.84525398100672,bC13
PT,2011,15.345952761487167,bC13
RO,2011,8.538843125212514,bC13
SK,2011,12.401040109801414,bC13
SI,2011,29.29400823777945,bC13
ES,2011,34.54048166003925,bC13
SE,2011,58.265247599235934,bC13
UK,2011,37.957496600375855,bC13
AT,2012,49.00026419492307,bC13
BE,2012,50.60596823009699,bC13
BG,2012,6.536530601672675,bC13
HR,2012,12.107107255099866,bC13
CY,2012,18.333986395110788,bC13
CZ,2012,22.74066219349019,bC13
DK,2012,57.04913222350548,bC13
EE,2012,17.72547324305734,bC13
EU27_2020,2012,32.806234798786036,bC13
EU28,2012,34.12024923467282,bC13
FI,2012,49.01750730411553,bC13
FR,2012,43.6475868347449,bC13
DE,2012,48.11193041178628,bC13
EL,2012,23.895602365967132,bC13
HU,2012,10.74981262196914,bC13
IE,2012,33.48946302557934,bC13
IT,2012,40.33633067558082,bC13
LV,2012,7.925147246414412,bC13
LT,2012,12.562535145363588,bC13
LU,2012,39.99999999999999,bC13
MT,2012,1.9317385283096915,bC13
PL,2012,13.689169493972914,bC13
PT,2012,15.576118219089935,bC13
RO,2012,8.736034554348496,bC13
SK,2012,11.126598231823962,bC13
SI,2012,29.618028104300553,bC13
ES,2012,34.663068955199854,bC13
SE,2012,62.54668517964099,bC13
UK,2012,46.69594454609237,bC13
AT,2013,51.713622365696594,bC13
BE,2013,51.995763286727474,bC13
BG,2013,7.349470726004081,bC13
HR,2013,13.391089772674404,bC13
CY,2013,14.245663620566411,bC13
CZ,2013,22.757821854522014,bC13
DK,2013,60.617879707422865,bC13
EE,2013,17.980599509449306,bC13
EU27_2020,2013,34.09880266181564,bC13
EU28,2013,34.986673445315645,bC13
FI,2013,49.077968138617784,bC13
FR,2013,47.08859504892876,bC13
DE,2013,48.422622915704004,bC13
EL,2013,17.832535988933238,bC13
HU,2013,11.784421931496937,bC13
IE,2013,38.809436171837355,bC13
IT,2013,43.477236015107096,bC13
LV,2013,8.44774365978421,bC13
LT,2013,12.618132162196794,bC13
LU,2013,40.0,bC13
MT,2013,1.9086174763756272,bC13
PL,2013,14.110320646864755,bC13
PT,2013,16.866318057039294,bC13
RO,2013,9.684754612787538,bC13
SK,2013,12.030891057120357,bC13
SI,2013,32.06997662438102,bC13
ES,2013,37.74604706325027,bC13
SE,2013,63.31127009170564,bC13
UK,2013,41.98202167295165,bC13
AT,2014,56.93338734755,bC13
BE,2014,58.44386287266325,bC13
BG,2014,7.559261048855014,bC13
HR,2014,14.178020802818814,bC13
CY,2014,17.230741199642857,bC13
CZ,2014,22.87208714482432,bC13
DK,2014,63.83358493571842,bC13
EE,2014,18.825070596762988,bC13
EU27_2020,2014,36.30456190915896,bC13
EU28,2014,36.33760273724172,bC13
FI,2014,49.697293473618714,bC13
FR,2014,45.281042390298616,bC13
DE,2014,52.22988796359089,bC13
EL,2014,18.236607360843227,bC13
HU,2014,13.064930737412539,bC13
IE,2014,46.425000764442785,bC13
IT,2014,49.17014804144656,bC13
LV,2014,7.997369036248581,bC13
LT,2014,12.755985990955972,bC13
LU,2014,40.0,bC13
MT,2014,1.8960430413432758,bC13
PL,2014,14.945140357568498,bC13
PT,2014,18.64360656597428,bC13
RO,2014,10.222610056791774,bC13
SK,2014,12.764438149914547,bC13
SI,2014,36.386205102877405,bC13
ES,2014,38.48750207663804,bC13
SE,2014,63.86559467771498,bC13
UK,2014,36.406689305364736,bC13
AT,2015,58.11625350897297,bC13
BE,2015,61.08866245506761,bC13
BG,2015,8.576051307756236,bC13
HR,2015,15.791235477813945,bC13
CY,2015,17.834373177422147,bC13
CZ,2015,22.55621910786273,bC13
DK,2015,67.36251009116792,bC13
EE,2015,19.444962589832436,bC13
EU27_2020,2015,36.947642608025475,bC13
EU28,2015,38.639115148540604,bC13
FI,2015,54.728718647135274,bC13
FR,2015,50.17677175991908,bC13
DE,2015,52.330578614217174,bC13
EL,2015,18.004584637026106,bC13
HU,2015,9.168978737388203,bC13
IE,2015,36.62391981074149,bC13
IT,2015,50.92728292644159,bC13
LV,2015,8.549290631545048,bC13
LT,2015,11.955037774276954,bC13
LU,2015,40.0,bC13
MT,2015,1.8637795772662955,bC13
PL,2015,15.316760403499933,bC13
PT,2015,20.136173904879502,bC13
RO,2015,11.038813218934882,bC13
SK,2015,12.94234935110398,bC13
SI,2015,40.54442404578752,bC13
ES,2015,39.01157870084745,bC13
SE,2015,63.84829702012053,bC13
UK,2015,56.095479301716864,bC13
AT,2016,62.45373641272809,bC13
BE,2016,62.43132416762986,bC13
BG,2016,9.529636574493573,bC13
HR,2016,13.988407154564614,bC13
CY,2016,17.865889297761658,bC13
CZ,2016,23.21797193619783,bC13
DK,2016,77.97593352821146,bC13
EE,2016,20.583107991795398,bC13
EU27_2020,2016,37.530588446865615,bC13
EU28,2016,38.97764086722725,bC13
FI,2016,56.60883004052439,bC13
FR,2016,47.78231679112467,bC13
DE,2016,54.04737861592447,bC13
EL,2016,17.514890604035088,bC13
HU,2016,9.013845834696843,bC13
IE,2016,42.28539216097555,bC13
IT,2016,52.68152847671442,bC13
LV,2016,9.452247081075658,bC13
LT,2016,14.061239063942196,bC13
LU,2016,52.38095238095239,bC13
MT,2016,1.8407745056186573,bC13
PL,2016,15.894123515622036,bC13
PT,2016,20.860460999732755,bC13
RO,2016,12.287368622456095,bC13
SK,2016,12.27547815699122,bC13
SI,2016,42.25248408976674,bC13
ES,2016,38.013633192730644,bC13
SE,2016,67.80530578805059,bC13
UK,2016,52.89001350151546,bC13
AT,2017,64.54185970005526,bC13
BE,2017,62.28451103942234,bC13
BG,2017,10.194534684620656,bC13
HR,2017,15.702368631895226,bC13
CY,2017,19.153792899598333,bC13
CZ,2017,24.4842879625882,bC13
DK,2017,80.17987552244803,bC13
EE,2017,22.053687106945823,bC13
EU27_2020,2017,38.51196897616128,bC13
EU28,2017,40.17869726624725,bC13
FI,2017,56.242256954227365,bC13
FR,2017,49.91302089778036,bC13
DE,2017,55.601936171506004,bC13
EL,2017,18.296864305975514,bC13
HU,2017,10.235407506389578,bC13
IE,2017,53.42250245413682,bC13
IT,2017,53.67823047656282,bC13
LV,2017,9.79131839160564,bC13
LT,2017,14.822128694668619,bC13
LU,2017,38.888888888888886,bC13
MT,2017,1.8449570699486542,bC13
PL,2017,16.191447835001938,bC13
PT,2017,21.140411150012348,bC13
RO,2017,13.355560538441017,bC13
SK,2017,13.544591088889765,bC13
SI,2017,42.49638634945744,bC13
ES,2017,39.133268747901894,bC13
SE,2017,66.85891043025975,bC13
UK,2017,58.06070554159542,bC13
AT,2018,64.75536681693896,bC13
BE,2018,62.32019258935461,bC13
BG,2018,10.19804038918024,bC13
HR,2018,15.729040938610186,bC13
CY,2018,19.16599060116218,bC13
CZ,2018,24.493320149309074,bC13
DK,2018,79.5569317983766,bC13
EE,2018,22.039282890401722,bC13
EU27_2020,2018,36.350440422700565,bC13
EU28,2018,38.293108037113406,bC13
FI,2018,55.75825187707754,bC13
FR,2018,49.91886665847462,bC13
DE,2018,55.755356046520895,bC13
EL,2018,17.872092740654058,bC13
HU,2018,10.296604265896566,bC13
IE,2018,53.55824308474526,bC13
IT,2018,53.13078334785404,bC13
LV,2018,9.724344437442397,bC13
LT,2018,14.860492416341426,bC13
LU,2018,38.888888888888886,bC13
MT,2018,1.8529540450060291,bC13
PL,2018,16.198697586001572,bC13
PT,2018,21.170675285824142,bC13
RO,2018,13.36985583111337,bC13
SK,2018,13.599287918211992,bC13
SI,2018,42.419456791924055,bC13
ES,2018,39.043379403105966,bC13
SE,2018,66.83239135028072,bC13
UK,2018,57.809506012238096,bC13
AT,2008,36.02989113094142,bC14
BE,2008,48.63705361936732,bC14
BG,2008,3.2776081427969124,bC14
HR,2008,8.507431409897226,bC14
CY,2008,15.590136459236406,bC14
CZ,2008,9.306483706946457,bC14
DK,2008,54.041351487226656,bC14
EE,2008,8.50871685854748,bC14
EU27_2020,2008,16.72141249779487,bC14
EU28,2008,17.25550234621469,bC14
FI,2008,33.41008338629583,bC14
FR,2008,45.81125364368467,bC14
DE,2008,47.311444205814226,bC14
EL,2008,18.69928525285964,bC14
HU,2008,7.429147171661162,bC14
IE,2008,42.817906176566794,bC14
IT,2008,29.02176591261125,bC14
LV,2008,6.729526179594988,bC14
LT,2008,5.790786443013077,bC14
MT,2008,6.246371054347402,bC14
PL,2008,7.551867048529358,bC14
PT,2008,10.090370508816797,bC14
RO,2008,5.334298407821754,bC14
SK,2008,6.487983467167295,bC14
SI,2008,11.848157994297425,bC14
ES,2008,27.94858671353036,bC14
SE,2008,50.21849960435111,bC14
UK,2008,36.01348398285361,bC14
AT,2009,36.32958132858382,bC14
BE,2009,43.61541536551169,bC14
BG,2009,3.398576032037487,bC14
HR,2009,8.411814571052338,bC14
CY,2009,16.411996167386068,bC14
CZ,2009,9.296275751813925,bC14
DK,2009,63.674864974778224,bC14
EE,2009,7.776750477095812,bC14
EU27_2020,2009,16.368658041441268,bC14
EU28,2009,16.637308208323006,bC14
FI,2009,30.55316599753712,bC14
FR,2009,43.62974605401036,bC14
DE,2009,44.277863983675736,bC14
EL,2009,20.408363503112238,bC14
HU,2009,6.794964754091888,bC14
IE,2009,41.487954022472024,bC14
IT,2009,26.96020670865939,bC14
LV,2009,5.002662697139545,bC14
LT,2009,5.241622701893682,bC14
MT,2009,7.060476393929702,bC14
PL,2009,6.141946145869231,bC14
PT,2009,10.065682460100833,bC14
RO,2009,4.761716289786771,bC14
SK,2009,6.900104714361733,bC14
SI,2009,9.718232503103373,bC14
ES,2009,28.671849954074503,bC14
SE,2009,40.87616862544062,bC14
UK,2009,28.513617503392442,bC14
AT,2010,36.10843263597451,bC14
BE,2010,44.027756968962066,bC14
BG,2010,3.640074522715836,bC14
HR,2010,7.995857400624861,bC14
CY,2010,16.45032199780783,bC14
CZ,2010,9.220848519136908,bC14
DK,2010,68.00322862871847,bC14
EE,2010,8.510307097619139,bC14
EU27_2020,2010,17.482288312327814,bC14
EU28,2010,18.07449156990248,bC14
FI,2010,32.82034304953161,bC14
FR,2010,39.689684631208785,bC14
DE,2010,47.49279959523281,bC14
EL,2010,19.047526968775433,bC14
HU,2010,7.758104793094901,bC14
IE,2010,35.805100847732774,bC14
IT,2010,30.161260522191462,bC14
LV,2010,6.015842598787995,bC14
LT,2010,5.870179639422465,bC14
MT,2010,6.103154593947167,bC14
PL,2010,7.084846299293929,bC14
PT,2010,10.557690591839721,bC14
RO,2010,5.311935871554356,bC14
SK,2010,6.9792854638618556,bC14
SI,2010,13.548796157609685,bC14
ES,2010,29.222903761451,bC14
SE,2010,53.292617552188815,bC14
UK,2010,41.690406579331224,bC14
AT,2011,39.85421719649228,bC14
BE,2011,43.120456308466885,bC14
BG,2011,4.083351181873381,bC14
HR,2011,7.831285658031397,bC14
CY,2011,16.027008023198768,bC14
CZ,2011,9.258061197484787,bC14
DK,2011,65.22475080037022,bC14
EE,2011,9.80988785630139,bC14
EU27_2020,2011,19.17789595698867,bC14
EU28,2011,19.591279462466744,bC14
FI,2011,34.94763769040092,bC14
FR,2011,43.29881033836101,bC14
DE,2011,53.19075584684757,bC14
EL,2011,15.798990340552207,bC14
HU,2011,8.598813232568867,bC14
IE,2011,60.62693701054543,bC14
IT,2011,34.350064279291736,bC14
LV,2011,6.178962820538413,bC14
LT,2011,7.096455026297831,bC14
MT,2011,6.097524512604543,bC14
PL,2011,7.249953346022638,bC14
PT,2011,10.993512081907573,bC14
RO,2011,5.652970094691508,bC14
SK,2011,8.235091981621173,bC14
SI,2011,13.872419959553115,bC14
ES,2011,30.683551757232948,bC14
SE,2011,54.25834658622835,bC14
UK,2011,40.36811513895854,bC14
AT,2012,36.27566991197687,bC14
BE,2012,47.17253749920202,bC14
BG,2012,4.261389516297092,bC14
HR,2012,7.495839446336657,bC14
CY,2012,13.575353543175705,bC14
CZ,2012,9.199066571408515,bC14
DK,2012,59.63211492193953,bC14
EE,2012,10.463839908255988,bC14
EU27_2020,2012,18.376200136831734,bC14
EU28,2012,18.85748702019405,bC14
FI,2012,34.5263124086334,bC14
FR,2012,40.015114069422175,bC14
DE,2012,52.13983334967868,bC14
EL,2012,16.16045663142004,bC14
HU,2012,9.080995797314591,bC14
IE,2012,61.76458505803779,bC14
IT,2012,31.57291911610032,bC14
LV,2012,5.815597266156847,bC14
LT,2012,6.951550654160031,bC14
MT,2012,6.097802388693237,bC14
PL,2012,6.803731679857194,bC14
PT,2012,11.25315296532008,bC14
RO,2012,5.581260380124951,bC14
SK,2012,7.652209860733842,bC14
SI,2012,14.921228635744814,bC14
ES,2012,30.752190915349964,bC14
SE,2012,49.2620396117565,bC14
UK,2012,40.323443142875774,bC14
AT,2013,36.63021472750604,bC14
BE,2013,46.99403319364785,bC14
BG,2013,4.641346083493036,bC14
HR,2013,7.293571975962446,bC14
CY,2013,11.33918798345897,bC14
CZ,2013,9.263786914861322,bC14
DK,2013,65.25897197978993,bC14
EE,2013,10.408634550000512,bC14
EU27_2020,2013,19.00388040632229,bC14
EU28,2013,19.351057495920887,bC14
FI,2013,36.34045988751193,bC14
FR,2013,40.85700774187831,bC14
DE,2013,52.67244908205482,bC14
EL,2013,16.07970612869597,bC14
HU,2013,8.632651912774953,bC14
IE,2013,51.866161326068195,bC14
IT,2013,33.7923430151788,bC14
LV,2013,6.563973719811552,bC14
LT,2013,7.621618465300385,bC14
MT,2013,6.096466543899814,bC14
PL,2013,7.888893371098338,bC14
PT,2013,12.079828850175982,bC14
RO,2013,6.132389255075783,bC14
SK,2013,7.564723499083434,bC14
SI,2013,12.813359518261715,bC14
ES,2013,27.848796322695126,bC14
SE,2013,53.06377330840429,bC14
UK,2013,39.89470652299197,bC14
AT,2014,37.271863613673155,bC14
BE,2014,52.11522972164039,bC14
BG,2014,5.017073188885262,bC14
HR,2014,8.520152896747947,bC14
CY,2014,11.618272009123174,bC14
CZ,2014,9.27820965735176,bC14
DK,2014,65.17779284510189,bC14
EE,2014,11.164821629487697,bC14
EU27_2020,2014,19.909358744731268,bC14
EU28,2014,20.287356791062315,bC14
FI,2014,36.663790524490224,bC14
FR,2014,44.719558015247934,bC14
DE,2014,58.98032264818097,bC14
EL,2014,13.096873909494162,bC14
HU,2014,8.078858429417293,bC14
IE,2014,59.506633468614474,bC14
IT,2014,35.91925326794664,bC14
LV,2014,6.6082797036050085,bC14
LT,2014,7.972265904190492,bC14
MT,2014,6.100776033571206,bC14
PL,2014,8.367259966868641,bC14
PT,2014,13.063316769885482,bC14
RO,2014,6.310991908368196,bC14
SK,2014,8.692879069100751,bC14
SI,2014,15.214964482159989,bC14
ES,2014,25.13131854519668,bC14
SE,2014,60.05880009019347,bC14
UK,2014,41.05574650064398,bC14
AT,2015,37.06081434505025,bC14
BE,2015,57.11752306057593,bC14
BG,2015,5.2614210523657885,bC14
HR,2015,8.47297683873929,bC14
CY,2015,13.85286645853128,bC14
CZ,2015,9.27193331150365,bC14
DK,2015,62.823493450813245,bC14
EE,2015,11.356895572364547,bC14
EU27_2020,2015,19.73343566533308,bC14
EU28,2015,20.475069161014737,bC14
FI,2015,39.55332655216753,bC14
FR,2015,43.544960150097076,bC14
DE,2015,51.89749396217302,bC14
EL,2015,12.485093452988133,bC14
HU,2015,8.072353154497941,bC14
IE,2015,46.996948091019966,bC14
IT,2015,35.763689730290345,bC14
LV,2015,6.551173490286232,bC14
LT,2015,8.318340991060838,bC14
MT,2015,6.0948849030278245,bC14
PL,2015,8.474614498655066,bC14
PT,2015,13.077440924289998,bC14
RO,2015,6.206215029013856,bC14
SK,2015,8.269248234587327,bC14
SI,2015,14.279058135136294,bC14
ES,2015,27.632132729528212,bC14
SE,2015,57.72449659157082,bC14
UK,2015,52.0214924034266,bC14
AT,2016,37.83406239977227,bC14
BE,2016,55.58607151435214,bC14
BG,2016,5.7758367396659835,bC14
HR,2016,8.30524268712582,bC14
CY,2016,13.737507161182133,bC14
CZ,2016,9.61906053000128,bC14
DK,2016,68.53758502310063,bC14
EE,2016,12.106225630640152,bC14
EU27_2020,2016,20.32977113041152,bC14
EU28,2016,21.00119634745897,bC14
FI,2016,40.49735572900733,bC14
FR,2016,38.936630760091575,bC14
DE,2016,51.52767380098254,bC14
EL,2016,10.79485799590652,bC14
HU,2016,7.982435710775074,bC14
IE,2016,36.98482884385153,bC14
IT,2016,37.86833880660439,bC14
LV,2016,6.860707766722674,bC14
LT,2016,9.072332307517616,bC14
MT,2016,6.093555279678647,bC14
PL,2016,8.390291611302905,bC14
PT,2016,13.803917798741873,bC14
RO,2016,6.95523464324031,bC14
SK,2016,8.941157873008152,bC14
SI,2016,16.711378767055454,bC14
ES,2016,26.053720838932467,bC14
SE,2016,55.952464910242945,bC14
UK,2016,51.90673383691457,bC14
AT,2017,36.320723671016786,bC14
BE,2017,55.69055363538468,bC14
BG,2017,6.1173468759819505,bC14
HR,2017,9.621649795897408,bC14
CY,2017,16.101983650960392,bC14
CZ,2017,10.562236700062996,bC14
DK,2017,59.88895385695225,bC14
EE,2017,12.507535659215625,bC14
EU27_2020,2017,21.81498505694495,bC14
EU28,2017,22.449503059465805,bC14
FI,2017,42.677385970863796,bC14
FR,2017,39.4931698143013,bC14
DE,2017,55.29552916295812,bC14
EL,2017,12.362608756854986,bC14
HU,2017,8.754247275059164,bC14
IE,2017,45.12126451023171,bC14
IT,2017,40.760779936508406,bC14
LV,2017,7.540219408929082,bC14
LT,2017,9.70893686386499,bC14
MT,2017,6.095528367235805,bC14
PL,2017,9.014805595970909,bC14
PT,2017,14.39327337579344,bC14
RO,2017,7.439445281500312,bC14
SK,2017,8.934197161126166,bC14
SI,2017,18.146610284641262,bC14
ES,2017,26.07741010292663,bC14
SE,2017,67.34022226941187,bC14
UK,2017,43.46306983424964,bC14
AT,2018,36.395467974057695,bC14
BE,2018,55.690553635384674,bC14
BG,2018,6.127357185049112,bC14
HR,2018,9.63512442463247,bC14
CY,2018,16.148402850873687,bC14
CZ,2018,10.568833362726842,bC14
DK,2018,59.764316005098635,bC14
EE,2018,12.506956777918127,bC14
EU27_2020,2018,21.667615257448745,bC14
EU28,2018,22.29121601255643,bC14
FI,2018,42.70686620649057,bC14
FR,2018,39.512352930041146,bC14
DE,2018,55.36961655877469,bC14
EL,2018,12.362038719339747,bC14
HU,2018,8.755996378848067,bC14
IE,2018,45.1216222066313,bC14
IT,2018,40.72855368985638,bC14
LV,2018,7.567966674094151,bC14
LT,2018,9.703895263476678,bC14
MT,2018,6.1083104841085705,bC14
PL,2018,9.043757134927324,bC14
PT,2018,14.392204498643961,bC14
RO,2018,7.4352027191974175,bC14
SK,2018,8.943041495978239,bC14
SI,2018,18.143177475966574,bC14
ES,2018,26.042873855414637,bC14
SE,2018,67.34022226941187,bC14
UK,2018,43.37804176416678,bC14
AT,2008,45.86651574564417,bC15
BE,2008,44.51410658307209,bC15
BG,2008,2.9899940674147274,bC15
HR,2008,8.464595480520988,bC15
CY,2008,19.863013698630134,bC15
CZ,2008,10.217681030653043,bC15
DK,2008,44.73708094413559,bC15
EE,2008,8.781279059903435,bC15
EU27_2020,2008,25.39364688994789,bC15
EU28,2008,25.681645579830533,bC15
FI,2008,37.4698529703623,bC15
FR,2008,51.75175701524783,bC15
DE,2008,40.80286336513083,bC15
EL,2008,19.140565894991678,bC15
HU,2008,8.420628425431122,bC15
IE,2008,38.55421686746988,bC15
